date,perfectBalance,balance
"Tue Oct 6 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Wed Oct 7 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Thu Oct 8 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Fri Oct 9 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Sun Oct 11 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Mon Oct 12 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Tue Oct 13 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Wed Oct 14 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Thu Oct 15 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Fri Oct 16 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Sun Oct 18 13:00:00 CDT 2009",152.4878619483,109.73209116023
"Mon Oct 19 13:00:00 CDT 2009",152.4878619483,109.73209116023
"Tue Oct 20 13:00:00 CDT 2009",152.4878619483,109.73209116023
"Wed Oct 21 13:00:00 CDT 2009",152.4878619483,109.73209116023
"Thu Oct 22 13:00:00 CDT 2009",152.4878619483,109.73209116023
"Fri Oct 23 13:00:00 CDT 2009",152.4878619483,109.73209116023
"Sun Oct 25 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Mon Oct 26 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Tue Oct 27 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Wed Oct 28 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Thu Oct 29 12:00:00 CDT 2009",152.4878619483,109.73209116023
"Fri Oct 30 12:00:00 CDT 2009",152.50547126887,107.47367487105
"Sat Oct 31 20:00:00 CDT 2009",152.50547126887,107.47367487105
"Sun Nov 1 19:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Nov 2 19:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Nov 3 19:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Nov 4 19:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Nov 5 19:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Nov 8 11:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Nov 9 11:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Nov 10 11:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Nov 11 11:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Nov 12 11:00:00 CST 2009",152.50547126887,107.47367487105
"Fri Nov 13 11:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Nov 15 7:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Nov 16 7:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Nov 17 7:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Nov 18 7:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Nov 19 7:00:00 CST 2009",152.50547126887,107.47367487105
"Fri Nov 20 7:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Nov 22 12:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Nov 23 12:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Nov 24 12:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Nov 25 12:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Nov 26 12:00:00 CST 2009",152.50547126887,107.47367487105
"Fri Nov 27 12:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Nov 29 8:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Nov 30 8:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Dec 1 8:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Dec 2 8:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Dec 3 8:00:00 CST 2009",152.50547126887,107.47367487105
"Fri Dec 4 8:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Dec 6 11:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Dec 7 11:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Dec 8 11:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Dec 9 11:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Dec 10 11:00:00 CST 2009",152.50547126887,107.47367487105
"Fri Dec 11 11:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Dec 13 12:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Dec 14 12:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Dec 15 12:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Dec 16 12:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Dec 17 12:00:00 CST 2009",152.50547126887,107.47367487105
"Fri Dec 18 12:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Dec 20 11:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Dec 21 11:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Dec 22 11:00:00 CST 2009",152.50547126887,107.47367487105
"Wed Dec 23 11:00:00 CST 2009",152.50547126887,107.47367487105
"Thu Dec 24 11:00:00 CST 2009",152.50547126887,107.47367487105
"Sun Dec 27 11:00:00 CST 2009",152.50547126887,107.47367487105
"Mon Dec 28 11:00:00 CST 2009",152.50547126887,107.47367487105
"Tue Dec 29 11:00:00 CST 2009",153.3585745252,105.30722661512
"Wed Dec 30 11:00:00 CST 2009",153.3585745252,105.30722661512
"Thu Dec 31 11:00:00 CST 2009",153.3585745252,105.30722661512
"Sun Jan 3 11:00:00 CST 2010",153.3585745252,105.30722661512
"Mon Jan 4 11:00:00 CST 2010",153.3585745252,105.30722661512
"Tue Jan 5 11:00:00 CST 2010",153.3585745252,105.30722661512
"Wed Jan 6 11:00:00 CST 2010",153.3585745252,105.30722661512
"Thu Jan 7 11:00:00 CST 2010",153.3585745252,105.30722661512
"Fri Jan 8 11:00:00 CST 2010",153.3585745252,105.30722661512
"Sun Jan 10 10:00:00 CST 2010",153.3585745252,105.30722661512
"Mon Jan 11 10:00:00 CST 2010",153.3585745252,105.30722661512
"Tue Jan 12 10:00:00 CST 2010",153.3585745252,105.30722661512
"Wed Jan 13 10:00:00 CST 2010",153.3585745252,105.30722661512
"Thu Jan 14 10:00:00 CST 2010",153.3585745252,105.30722661512
"Fri Jan 15 10:00:00 CST 2010",153.3585745252,105.30722661512
"Sun Jan 17 11:00:00 CST 2010",153.3585745252,105.30722661512
"Mon Jan 18 11:00:00 CST 2010",153.3585745252,105.30722661512
"Tue Jan 19 11:00:00 CST 2010",153.3585745252,105.30722661512
"Wed Jan 20 11:00:00 CST 2010",153.3585745252,105.30722661512
"Thu Jan 21 11:00:00 CST 2010",153.3585745252,105.30722661512
"Fri Jan 22 11:00:00 CST 2010",155.0876757551,106.8683650084
"Sun Jan 24 11:00:00 CST 2010",155.0876757551,106.8683650084
"Mon Jan 25 11:00:00 CST 2010",155.0876757551,106.8683650084
"Tue Jan 26 11:00:00 CST 2010",155.0876757551,106.8683650084
"Wed Jan 27 11:00:00 CST 2010",155.0876757551,106.8683650084
"Thu Jan 28 11:00:00 CST 2010",155.0876757551,106.8683650084
"Fri Jan 29 11:00:00 CST 2010",155.0876757551,106.8683650084
"Sun Jan 31 11:00:00 CST 2010",155.0876757551,106.8683650084
"Mon Feb 1 11:00:00 CST 2010",155.0876757551,106.8683650084
"Tue Feb 2 11:00:00 CST 2010",155.0876757551,106.8683650084
"Wed Feb 3 11:00:00 CST 2010",155.0876757551,106.8683650084
"Thu Feb 4 11:00:00 CST 2010",155.0876757551,106.8683650084
"Fri Feb 5 11:00:00 CST 2010",155.0876757551,106.8683650084
"Sun Feb 7 7:00:00 CST 2010",155.0876757551,106.8683650084
"Mon Feb 8 7:00:00 CST 2010",155.0876757551,106.8683650084
"Tue Feb 9 7:00:00 CST 2010",155.0876757551,106.8683650084
"Wed Feb 10 7:00:00 CST 2010",155.0876757551,106.8683650084
"Thu Feb 11 7:00:00 CST 2010",155.0876757551,106.8683650084
"Fri Feb 12 7:00:00 CST 2010",155.0876757551,106.8683650084
"Sun Feb 14 7:00:00 CST 2010",155.0876757551,106.8683650084
"Mon Feb 15 7:00:00 CST 2010",155.0876757551,106.8683650084
"Tue Feb 16 7:00:00 CST 2010",155.0876757551,106.8683650084
"Wed Feb 17 7:00:00 CST 2010",156.83661894116,108.60219671245
"Thu Feb 18 7:00:00 CST 2010",156.83661894116,108.60219671245
"Fri Feb 19 7:00:00 CST 2010",156.83661894116,108.60219671245
"Sun Feb 21 11:00:00 CST 2010",156.83661894116,108.60219671245
"Mon Feb 22 11:00:00 CST 2010",156.83661894116,108.60219671245
"Tue Feb 23 11:00:00 CST 2010",156.83661894116,108.60219671245
"Wed Feb 24 11:00:00 CST 2010",156.83661894116,108.60219671245
"Thu Feb 25 11:00:00 CST 2010",158.64041355465,110.21223041545
"Fri Feb 26 11:00:00 CST 2010",158.64041355465,110.21223041545
"Sun Feb 28 11:00:00 CST 2010",158.64041355465,110.21223041545
"Mon Mar 1 11:00:00 CST 2010",158.64041355465,110.21223041545
"Tue Mar 2 11:00:00 CST 2010",158.64041355465,110.21223041545
"Wed Mar 3 11:00:00 CST 2010",158.64041355465,110.21223041545
"Thu Mar 4 11:00:00 CST 2010",158.64041355465,110.21223041545
"Fri Mar 5 11:00:00 CST 2010",158.64041355465,110.21223041545
"Sun Mar 7 11:00:00 CST 2010",158.64041355465,110.21223041545
"Mon Mar 8 11:00:00 CST 2010",158.64041355465,110.21223041545
"Tue Mar 9 11:00:00 CST 2010",158.64041355465,110.21223041545
"Wed Mar 10 11:00:00 CST 2010",158.64041355465,110.21223041545
"Thu Mar 11 11:00:00 CST 2010",158.64041355465,110.21223041545
"Fri Mar 12 11:00:00 CST 2010",158.64041355465,110.21223041545
"Sun Mar 14 11:00:00 CDT 2010",158.64041355465,110.21223041545
"Mon Mar 15 11:00:00 CDT 2010",158.64041355465,110.21223041545
"Tue Mar 16 11:00:00 CDT 2010",158.64041355465,110.21223041545
"Wed Mar 17 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Thu Mar 18 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Fri Mar 19 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Sun Mar 21 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Mon Mar 22 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Tue Mar 23 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Wed Mar 24 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Thu Mar 25 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Fri Mar 26 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Sun Mar 28 12:00:00 CDT 2010",159.53381638962,107.95230974138
"Mon Mar 29 12:00:00 CDT 2010",159.53381638962,107.95230974138
"Tue Mar 30 12:00:00 CDT 2010",159.53381638962,107.95230974138
"Wed Mar 31 12:00:00 CDT 2010",159.53381638962,107.95230974138
"Thu Apr 1 12:00:00 CDT 2010",159.53381638962,107.95230974138
"Fri Apr 2 12:00:00 CDT 2010",159.53381638962,107.95230974138
"Sun Apr 4 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Mon Apr 5 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Tue Apr 6 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Wed Apr 7 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Thu Apr 8 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Fri Apr 9 13:00:00 CDT 2010",159.53381638962,107.95230974138
"Sun Apr 11 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Mon Apr 12 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Tue Apr 13 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Wed Apr 14 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Thu Apr 15 11:00:00 CDT 2010",159.53381638962,107.95230974138
"Fri Apr 16 11:00:00 CDT 2010",161.42893046689,109.55926285633
"Sun Apr 18 5:00:00 CDT 2010",161.42893046689,109.55926285633
"Mon Apr 19 5:00:00 CDT 2010",161.42893046689,109.55926285633
"Tue Apr 20 5:00:00 CDT 2010",161.42893046689,109.55926285633
"Wed Apr 21 5:00:00 CDT 2010",161.42893046689,109.55926285633
"Thu Apr 22 5:00:00 CDT 2010",161.42893046689,109.55926285633
"Fri Apr 23 5:00:00 CDT 2010",161.42893046689,109.55926285633
"Sat Apr 24 10:00:00 CDT 2010",161.42893046689,109.55926285633
"Sun Apr 25 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Mon Apr 26 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Tue Apr 27 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Wed Apr 28 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Thu Apr 29 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Fri Apr 30 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Sat May 1 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Sun May 2 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Mon May 3 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Tue May 4 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Wed May 5 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Thu May 6 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Fri May 7 13:00:00 CDT 2010",161.42893046689,109.55926285633
"Sat May 8 18:00:00 CDT 2010",161.42893046689,109.55926285633
"Sun May 9 18:00:00 CDT 2010",161.42893046689,109.55926285633
"Mon May 10 18:00:00 CDT 2010",161.42893046689,109.55926285633
"Tue May 11 18:00:00 CDT 2010",161.42893046689,109.55926285633
"Wed May 12 18:00:00 CDT 2010",161.42893046689,109.55926285633
"Thu May 13 18:00:00 CDT 2010",161.42893046689,109.55926285633
"Sat May 15 4:00:00 CDT 2010",161.42893046689,109.55926285633
"Sun May 16 11:00:00 CDT 2010",161.42893046689,109.55926285633
"Mon May 17 11:00:00 CDT 2010",161.42893046689,109.55926285633
"Tue May 18 11:00:00 CDT 2010",161.42893046689,109.55926285633
"Wed May 19 11:00:00 CDT 2010",161.42893046689,109.55926285633
"Thu May 20 11:00:00 CDT 2010",163.16989103578,111.11797859131
"Fri May 21 11:00:00 CDT 2010",163.16989103578,111.11797859131
"Sat May 22 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Sun May 23 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Mon May 24 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Tue May 25 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Wed May 26 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Thu May 27 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Fri May 28 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Sun May 30 7:00:00 CDT 2010",163.16989103578,111.11797859131
"Mon May 31 7:00:00 CDT 2010",163.16989103578,111.11797859131
"Tue Jun 1 7:00:00 CDT 2010",163.16989103578,111.11797859131
"Wed Jun 2 7:00:00 CDT 2010",163.16989103578,111.11797859131
"Thu Jun 3 7:00:00 CDT 2010",163.16989103578,111.11797859131
"Fri Jun 4 7:00:00 CDT 2010",163.16989103578,111.11797859131
"Sun Jun 6 12:00:00 CDT 2010",163.16989103578,111.11797859131
"Mon Jun 7 12:00:00 CDT 2010",163.16989103578,111.11797859131
"Tue Jun 8 12:00:00 CDT 2010",163.16989103578,111.11797859131
"Wed Jun 9 12:00:00 CDT 2010",163.16989103578,111.11797859131
"Thu Jun 10 12:00:00 CDT 2010",163.16989103578,111.11797859131
"Fri Jun 11 12:00:00 CDT 2010",163.16989103578,111.11797859131
"Sun Jun 13 13:00:00 CDT 2010",163.16989103578,111.11797859131
"Mon Jun 14 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Jun 15 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Jun 16 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Jun 17 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Fri Jun 18 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Sun Jun 20 4:00:00 CDT 2010",165.06443023152,112.99398304905
"Mon Jun 21 4:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Jun 22 4:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Jun 23 4:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Jun 24 4:00:00 CDT 2010",165.06443023152,112.99398304905
"Fri Jun 25 4:00:00 CDT 2010",165.06443023152,112.99398304905
"Sun Jun 27 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Mon Jun 28 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Jun 29 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Jun 30 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Jul 1 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Fri Jul 2 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Sun Jul 4 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Mon Jul 5 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Jul 6 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Jul 7 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Jul 8 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Fri Jul 9 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Sat Jul 10 16:00:00 CDT 2010",165.06443023152,112.99398304905
"Sun Jul 11 16:00:00 CDT 2010",165.06443023152,112.99398304905
"Mon Jul 12 16:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Jul 13 16:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Jul 14 16:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Jul 15 16:00:00 CDT 2010",165.06443023152,112.99398304905
"Fri Jul 16 16:00:00 CDT 2010",165.06443023152,112.99398304905
"Sun Jul 18 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Mon Jul 19 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Jul 20 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Jul 21 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Jul 22 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Fri Jul 23 13:00:00 CDT 2010",165.06443023152,112.99398304905
"Sun Jul 25 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Mon Jul 26 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Jul 27 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Jul 28 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Jul 29 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Fri Jul 30 12:00:00 CDT 2010",165.06443023152,112.99398304905
"Sat Jul 31 19:00:00 CDT 2010",165.06443023152,112.99398304905
"Sun Aug 1 19:00:00 CDT 2010",165.06443023152,112.99398304905
"Mon Aug 2 19:00:00 CDT 2010",165.06443023152,112.99398304905
"Tue Aug 3 19:00:00 CDT 2010",165.06443023152,112.99398304905
"Wed Aug 4 19:00:00 CDT 2010",165.06443023152,112.99398304905
"Thu Aug 5 19:00:00 CDT 2010",166.94617602049,114.85327219486
"Sat Aug 7 8:00:00 CDT 2010",166.94617602049,114.85327219486
"Sun Aug 8 13:00:00 CDT 2010",166.94617602049,114.85327219486
"Mon Aug 9 13:00:00 CDT 2010",166.94617602049,114.85327219486
"Tue Aug 10 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Aug 11 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Aug 12 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Fri Aug 13 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Aug 15 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Aug 16 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Aug 17 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Aug 18 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Aug 19 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Fri Aug 20 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Sat Aug 21 22:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Aug 22 22:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Aug 23 22:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Aug 24 22:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Aug 25 22:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Aug 26 22:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Aug 29 6:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Aug 30 6:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Aug 31 6:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Sep 1 6:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Sep 2 6:00:00 CDT 2010",168.65060463318,116.55535274018
"Fri Sep 3 6:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Sep 5 10:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Sep 6 10:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Sep 7 10:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Sep 8 10:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Sep 9 10:00:00 CDT 2010",168.65060463318,116.55535274018
"Fri Sep 10 10:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Sep 12 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Sep 13 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Sep 14 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Sep 15 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Sep 16 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Fri Sep 17 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Sep 19 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Sep 20 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Sep 21 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Sep 22 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Sep 23 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Fri Sep 24 13:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Sep 26 12:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Sep 27 12:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Sep 28 12:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Sep 29 12:00:00 CDT 2010",168.65060463318,116.55535274018
"Thu Sep 30 12:00:00 CDT 2010",168.65060463318,116.55535274018
"Fri Oct 1 12:00:00 CDT 2010",168.65060463318,116.55535274018
"Sun Oct 3 11:00:00 CDT 2010",168.65060463318,116.55535274018
"Mon Oct 4 11:00:00 CDT 2010",168.65060463318,116.55535274018
"Tue Oct 5 11:00:00 CDT 2010",168.65060463318,116.55535274018
"Wed Oct 6 11:00:00 CDT 2010",170.63098615829,118.50511475521
"Thu Oct 7 11:00:00 CDT 2010",170.63098615829,118.50511475521
"Fri Oct 8 11:00:00 CDT 2010",170.63098615829,118.50511475521
"Sat Oct 9 23:00:00 CDT 2010",170.63098615829,118.50511475521
"Sun Oct 10 23:00:00 CDT 2010",170.63098615829,118.50511475521
"Mon Oct 11 23:00:00 CDT 2010",170.63098615829,118.50511475521
"Tue Oct 12 23:00:00 CDT 2010",170.63098615829,118.50511475521
"Wed Oct 13 23:00:00 CDT 2010",170.63098615829,118.50511475521
"Thu Oct 14 23:00:00 CDT 2010",170.63098615829,118.50511475521
"Sun Oct 17 12:00:00 CDT 2010",170.63098615829,118.50511475521
"Mon Oct 18 12:00:00 CDT 2010",170.63098615829,118.50511475521
"Tue Oct 19 12:00:00 CDT 2010",172.53387482702,120.22394836908
"Wed Oct 20 12:00:00 CDT 2010",172.53387482702,120.22394836908
"Thu Oct 21 12:00:00 CDT 2010",172.53387482702,120.22394836908
"Fri Oct 22 12:00:00 CDT 2010",172.53387482702,120.22394836908
"Sun Oct 24 7:00:00 CDT 2010",172.53387482702,120.22394836908
"Mon Oct 25 7:00:00 CDT 2010",172.53387482702,120.22394836908
"Tue Oct 26 7:00:00 CDT 2010",172.53387482702,120.22394836908
"Wed Oct 27 7:00:00 CDT 2010",172.53387482702,120.22394836908
"Thu Oct 28 7:00:00 CDT 2010",172.53387482702,120.22394836908
"Fri Oct 29 7:00:00 CDT 2010",172.53387482702,120.22394836908
